date,close,rsi,deltas,up,down
2017-02-15,842.7,68.87659111860098,6.310000000000059,0.0,0.0
2017-02-16,844.14,69.84694651454754,1.4399999999999409,0.0,0.0
2017-02-17,845.07,70.52522275147524,0.9300000000000637,0.0,0.0
2017-02-21,856.44,77.57378758077965,11.370000000000005,0.0,0.0
2017-02-22,855.61,76.05640348964405,-0.8300000000000409,0.0,0.0
2017-02-23,852.19,69.64152055379341,-3.419999999999959,0.0,0.0
2017-02-24,845.24,58.234242522126515,-6.9500000000000455,0.0,0.0
2017-02-27,848.64,61.7382473886984,3.3999999999999773,0.0,0.0
2017-02-28,845.04,56.04813273288291,-3.6000000000000227,0.0,0.0
2017-03-01,853.08,64.41837446556974,8.040000000000077,0.0,0.0
2017-03-02,848.91,57.884173873306395,-4.170000000000073,0.0,0.0
2017-03-03,849.88,58.99003285271116,0.9700000000000273,0.0,0.0
2017-03-06,846.61,53.57065597124443,-3.269999999999982,0.0,0.0
2017-03-07,846.02,52.574691929822514,-0.5900000000000318,0.0,0.0
2017-03-08,850.5,59.16319039489658,4.480000000000018,0.0,0.0
2017-03-09,853.0,62.486830490380584,2.5,0.0,0.0
2017-03-10,852.46,61.25611593082969,-0.5399999999999636,0.0,0.0
2017-03-13,854.59,64.41553391820582,2.1299999999999955,0.0,0.0
2017-03-14,852.53,59.08961383427909,-2.060000000000059,0.0,0.0
2017-03-15,852.97,59.89896504200107,0.44000000000005457,0.0,0.0
2017-03-16,853.42,60.80528743058716,0.4499999999999318,0.0,0.0
2017-03-17,852.31,57.16323386497441,-1.1100000000000136,0.0,0.0
2017-03-20,856.97,66.72568094320924,4.660000000000082,0.0,0.0
2017-03-21,843.2,38.04498237543311,-13.769999999999982,0.0,0.0
2017-03-22,848.06,47.19938424899255,4.8599999999999,0.0,0.0
2017-03-23,847.38,46.1099213117118,-0.67999999999995,0.0,0.0
2017-03-24,845.61,43.147236741072824,-1.7699999999999818,0.0,0.0
2017-03-27,846.82,45.86477121481252,1.2100000000000364,0.0,0.0
2017-03-28,856.0,61.72702680216192,9.17999999999995,0.0,0.0
2017-03-29,874.32,77.05844972414602,18.32000000000005,0.0,0.0
2017-03-30,876.34,78.16086094089971,2.019999999999982,0.0,0.0
2017-03-31,886.54,82.90220709395648,10.199999999999932,0.0,0.0
2017-04-03,891.51,84.74632544553025,4.970000000000027,0.0,0.0
2017-04-04,906.83,88.94632855845099,15.32000000000005,0.0,0.0
2017-04-05,909.28,89.47594041639081,2.449999999999932,0.0,0.0
2017-04-06,898.28,71.81920889016777,-11.0,0.0,0.0
2017-04-07,894.88,67.13908208567942,-3.3999999999999773,0.0,0.0
2017-04-10,907.04,74.05081980954472,12.159999999999968,0.0,0.0
2017-04-11,902.36,67.78014501771925,-4.67999999999995,0.0,0.0
2017-04-12,896.23,60.15477250936006,-6.1299999999999955,0.0,0.0
2017-04-13,884.67,48.41569331365745,-11.56000000000006,0.0,0.0
2017-04-17,901.99,61.33555189157079,17.32000000000005,0.0,0.0
2017-04-18,903.78,62.446484839607386,1.7899999999999636,0.0,0.0
2017-04-19,899.2,57.60641863722447,-4.579999999999927,0.0,0.0
2017-04-20,902.06,59.82847042114386,2.8599999999999,0.0,0.0
2017-04-21,898.53,55.709541722969796,-3.5299999999999727,0.0,0.0
2017-04-24,907.41,63.027436283542826,8.879999999999995,0.0,0.0
2017-04-25,907.62,63.1918048518759,0.21000000000003638,0.0,0.0
2017-04-26,909.29,64.62126050076498,1.669999999999959,0.0,0.0
2017-04-27,918.38,71.50512454685685,9.090000000000032,0.0,0.0
2017-04-28,924.99,75.47147343635316,6.610000000000014,0.0,0.0
2017-05-01,948.23,84.26960418765832,23.24000000000001,0.0,0.0
2017-05-02,946.94,82.39476465585834,-1.2899999999999636,0.0,0.0
2017-05-03,941.03,73.79813438487375,-5.910000000000082,0.0,0.0
2017-05-04,937.53,68.93055632182521,-3.5,0.0,0.0
2017-05-05,934.15,64.25317539411161,-3.3799999999999955,0.0,0.0
2017-05-08,949.04,73.35575240745355,14.889999999999986,0.0,0.0
2017-05-09,952.82,75.18876057966554,3.7800000000000864,0.0,0.0
2017-05-10,948.95,69.58729098976482,-3.8700000000000045,0.0,0.0
2017-05-11,947.62,67.60901761885262,-1.330000000000041,0.0,0.0
2017-05-12,961.35,75.74441781414765,13.730000000000018,0.0,0.0
2017-05-15,957.97,70.74533083004931,-3.3799999999999955,0.0,0.0
2017-05-16,966.07,75.22384747949808,8.100000000000023,0.0,0.0
2017-05-17,944.76,51.51303193906525,-21.31000000000006,0.0,0.0
2017-05-18,958.49,60.646800981199654,13.730000000000018,0.0,0.0
2017-05-19,959.84,61.4625621218901,1.3500000000000227,0.0,0.0
2017-05-22,970.67,67.61697968835134,10.829999999999927,0.0,0.0
2017-05-23,971.54,68.08491186777628,0.8700000000000045,0.0,0.0
2017-05-24,980.35,72.65741249383973,8.81000000000006,0.0,0.0
2017-05-25,993.38,77.98802575954512,13.029999999999973,0.0,0.0
2017-05-26,995.78,78.85576322976394,2.3999999999999773,0.0,0.0
2017-05-30,996.7,79.21472944006284,0.9200000000000728,0.0,0.0
2017-05-31,994.62,75.88591059653479,-2.080000000000041,0.0,0.0
2017-06-01,995.95,76.60436515612095,1.330000000000041,0.0,0.0
2017-06-02,1006.73,81.66466594361775,10.779999999999973,0.0,0.0
2017-06-05,1011.34,83.41759057406048,4.610000000000014,0.0,0.0
2017-06-06,1003.0,69.65014115411626,-8.340000000000032,0.0,0.0
2017-06-07,1010.07,73.83401221976017,7.07000000000005,0.0,0.0
2017-06-08,1010.27,73.95011162964423,0.1999999999999318,0.0,0.0
2017-06-09,978.31,40.848981035816294,-31.960000000000036,0.0,0.0
2017-06-12,964.91,33.634857697609604,-13.399999999999977,0.0,0.0
2017-06-13,980.79,46.44466799092576,15.879999999999995,0.0,0.0
2017-06-14,976.47,43.815286967218235,-4.319999999999936,0.0,0.0
2017-06-15,964.17,36.99935659676605,-12.300000000000068,0.0,0.0
2017-06-16,987.71,52.99321722183681,23.540000000000077,0.0,0.0
2017-06-19,995.17,56.95136515799124,7.459999999999923,0.0,0.0
2017-06-20,992.59,55.11698325119594,-2.5799999999999272,0.0,0.0
2017-06-21,1002.23,60.54385485680696,9.639999999999986,0.0,0.0
2017-06-22,1001.3,59.74735798536984,-0.9300000000000637,0.0,0.0
2017-06-23,1003.74,61.27494132871681,2.4400000000000546,0.0,0.0
2017-06-26,993.98,52.21620237931696,-9.759999999999991,0.0,0.0
2017-06-27,976.78,40.235871152271166,-17.200000000000045,0.0,0.0
2017-06-28,990.33,50.46773056809709,13.550000000000068,0.0,0.0
2017-06-29,975.93,41.78014562030501,-14.400000000000091,0.0,0.0
2017-06-30,968.0,37.69615288652407,-7.92999999999995,0.0,0.0
2017-07-03,953.66,31.360809167681836,-14.340000000000032,0.0,0.0
2017-07-05,971.4,44.53903596371281,17.74000000000001,0.0,0.0
2017-07-06,965.14,41.33829828931405,-6.259999999999991,0.0,0.0
2017-07-07,978.76,50.2315069343327,13.620000000000005,0.0,0.0
2017-07-10,996.47,59.38219369362528,17.710000000000036,0.0,0.0
2017-07-11,994.13,57.77802105661806,-2.340000000000032,0.0,0.0
2017-07-12,1006.51,63.70623213121397,12.379999999999995,0.0,0.0
2017-07-13,1000.63,59.19477267311965,-5.8799999999999955,0.0,0.0
2017-07-14,1001.81,59.84692725967677,1.17999999999995,0.0,0.0
2017-07-17,1010.04,64.38412905438128,8.230000000000018,0.0,0.0
2017-07-18,1024.45,70.95221002453663,14.410000000000082,0.0,0.0
2017-07-19,1026.87,71.9452012676237,2.4199999999998454,0.0,0.0
2017-07-20,1028.7,72.75025062157023,1.8300000000001546,0.0,0.0
2017-07-21,1025.67,69.00337589813896,-3.0299999999999727,0.0,0.0
2017-07-24,1038.95,75.35995631853555,13.279999999999973,0.0,0.0
2017-07-25,1039.87,75.7536310660692,0.9199999999998454,0.0,0.0
2017-07-26,1052.8,80.70516534561122,12.930000000000064,0.0,0.0
2017-07-27,1046.0,71.88216014155753,-6.7999999999999545,0.0,0.0
2017-07-28,1020.04,48.66823706403611,-25.960000000000036,0.0,0.0
2017-07-31,987.78,33.36531726727982,-32.25999999999999,0.0,0.0
2017-08-01,996.19,39.07302687991772,8.410000000000082,0.0,0.0
2017-08-02,995.89,38.93705726511547,-0.3000000000000682,0.0,0.0
2017-08-03,986.92,34.79901520882092,-8.970000000000027,0.0,0.0
2017-08-04,987.58,35.37653313171887,0.6600000000000819,0.0,0.0
2017-08-07,992.27,39.71318449819722,4.689999999999941,0.0,0.0
2017-08-08,989.84,38.195431648891216,-2.42999999999995,0.0,0.0
2017-08-09,982.01,33.48306584518646,-7.830000000000041,0.0,0.0
2017-08-10,956.92,23.0629379381881,-25.090000000000032,0.0,0.0
2017-08-11,967.99,33.4985485109497,11.07000000000005,0.0,0.0
2017-08-14,983.3,45.23874076526808,15.309999999999945,0.0,0.0
2017-08-15,982.74,44.90733038588131,-0.5599999999999454,0.0,0.0
2017-08-16,978.18,42.04117824485222,-4.560000000000059,0.0,0.0
2017-08-17,960.57,32.8014117202889,-17.6099999999999,0.0,0.0
2017-08-18,958.47,31.84748898396758,-2.1000000000000227,0.0,0.0
2017-08-21,953.29,29.434374697783284,-5.180000000000064,0.0,0.0
2017-08-22,966.9,42.51374962477146,13.610000000000014,0.0,0.0
2017-08-23,958.0,37.341187155857874,-8.899999999999977,0.0,0.0
2017-08-24,952.45,34.36167233887778,-5.5499999999999545,0.0,0.0
2017-08-25,945.26,30.731187517379922,-7.190000000000055,0.0,0.0
2017-08-28,946.02,31.60415229000502,0.7599999999999909,0.0,0.0
2017-08-29,954.06,40.647557227507136,8.039999999999964,0.0,0.0
2017-08-30,967.59,52.68059347686274,13.530000000000086,0.0,0.0
2017-08-31,980.6,61.302299866630825,13.009999999999991,0.0,0.0
2017-09-01,978.25,59.080126840515724,-2.3500000000000227,0.0,0.0
2017-09-05,965.27,48.07862616183134,-12.980000000000018,0.0,0.0
2017-09-06,967.8,50.14659098782928,2.5299999999999727,0.0,0.0
2017-09-07,979.47,58.79751774462155,11.670000000000073,0.0,0.0
2017-09-08,965.9,47.77935886681916,-13.57000000000005,0.0,0.0
2017-09-11,977.96,56.129309627432306,12.06000000000006,0.0,0.0
2017-09-12,982.58,58.99954187237915,4.6200000000000045,0.0,0.0
2017-09-13,999.6,67.85427253945565,17.019999999999982,0.0,0.0
2017-09-14,992.21,61.28636077795809,-7.389999999999986,0.0,0.0
2017-09-15,986.79,56.687167480808,-5.420000000000073,0.0,0.0
2017-09-18,974.19,47.2637358997721,-12.599999999999909,0.0,0.0
2017-09-19,969.86,44.36709526236413,-4.330000000000041,0.0,0.0
2017-09-20,973.21,47.22684787340651,3.3500000000000227,0.0,0.0
2017-09-21,964.65,41.06279764998023,-8.56000000000006,0.0,0.0
2017-09-22,955.1,35.20420498209727,-9.549999999999955,0.0,0.0
2017-09-25,939.79,27.908796099656414,-15.31000000000006,0.0,0.0
2017-09-26,938.6,27.404323138174348,-1.1899999999999409,0.0,0.0
2017-09-27,950.87,40.15211942569742,12.269999999999982,0.0,0.0
2017-09-28,956.4,45.1162232955819,5.529999999999973,0.0,0.0
2017-09-29,961.35,49.4089914813245,4.9500000000000455,0.0,0.0
2017-10-02,959.19,47.554085993966794,-2.159999999999968,0.0,0.0
2017-10-03,957.1,45.65859040455827,-2.090000000000032,0.0,0.0
2017-10-04,965.45,54.02580991865586,8.350000000000023,0.0,0.0
2017-10-05,980.85,65.29060898444243,15.399999999999977,0.0,0.0
2017-10-06,989.58,70.04565439195042,8.730000000000018,0.0,0.0
2017-10-09,990.99,70.78444046319497,1.4099999999999682,0.0,0.0
2017-10-10,987.2,65.79914228421231,-3.7899999999999636,0.0,0.0
2017-10-11,995.0,70.65949954088268,7.7999999999999545,0.0,0.0
2017-10-12,1000.93,73.8841814112227,5.92999999999995,0.0,0.0
2017-10-13,1002.94,74.95065250168345,2.0100000000001046,0.0,0.0
2017-10-16,1006.34,76.78346349803444,3.3999999999999773,0.0,0.0
2017-10-17,1009.13,78.2742430081782,2.7899999999999636,0.0,0.0
2017-10-18,997.0,59.34118574280073,-12.129999999999995,0.0,0.0
2017-10-19,986.61,47.98031411067048,-10.389999999999986,0.0,0.0
2017-10-20,982.91,44.512057479591974,-3.7000000000000455,0.0,0.0
2017-10-23,966.3,32.470210625710536,-16.610000000000014,0.0,0.0
2017-10-24,975.9,42.70793541965499,9.600000000000023,0.0,0.0
2017-10-25,972.91,40.52126680240329,-2.990000000000009,0.0,0.0
2017-10-26,972.43,40.144164817988546,-0.4800000000000182,0.0,0.0
2017-10-27,1100.95,84.44381586681436,128.5200000000001,0.0,0.0
2017-10-30,1110.85,85.39538500357202,9.899999999999864,0.0,0.0
2017-10-31,1105.28,82.16369867269987,-5.569999999999936,0.0,0.0
2017-11-01,1103.68,81.15544640868411,-1.599999999999909,0.0,0.0
2017-11-02,1094.22,74.94140482228427,-9.460000000000036,0.0,0.0
2017-11-03,1111.6,78.41210683194195,17.37999999999988,0.0,0.0
2017-11-06,1120.66,80.05764311868143,9.060000000000173,0.0,0.0
2017-11-07,1123.17,80.52759592497011,2.509999999999991,0.0,0.0
2017-11-08,1132.88,82.36494638757875,9.710000000000036,0.0,0.0
2017-11-09,1129.13,79.07189460762689,-3.75,0.0,0.0
2017-11-10,1125.35,75.59032692594451,-3.7800000000002,0.0,0.0
2017-11-13,1129.17,76.77156168989326,3.8200000000001637,0.0,0.0
2017-11-14,1136.84,79.09315769854007,7.669999999999845,0.0,0.0
2017-11-15,1126.69,68.7075123953591,-10.149999999999864,0.0,0.0
2017-11-16,1137.29,72.94723971743275,10.599999999999909,0.0,0.0
2017-11-17,1129.88,65.82238902654723,-7.4099999999998545,0.0,0.0
2017-11-20,1126.31,62.46320993696343,-3.5700000000001637,0.0,0.0
2017-11-21,1139.49,69.11383727952568,13.180000000000064,0.0,0.0
2017-11-22,1156.16,75.41115664487558,16.670000000000073,0.0,0.0
2017-11-24,1186.0,82.64855617922849,29.839999999999918,0.0,0.0
2017-11-27,1195.83,84.37951095205264,9.829999999999927,0.0,0.0
2017-11-28,1193.6,82.2521525320603,-2.230000000000018,0.0,0.0
2017-11-29,1161.27,58.01676533528808,-32.32999999999993,0.0,0.0
2017-11-30,1176.75,63.846054371518996,15.480000000000018,0.0,0.0
2017-12-01,1162.35,55.63380810913396,-14.400000000000091,0.0,0.0
2017-12-04,1133.95,43.129713099959915,-28.399999999999864,0.0,0.0
2017-12-05,1141.57,46.79647304329267,7.619999999999891,0.0,0.0
2017-12-06,1152.35,51.819066282929555,10.779999999999973,0.0,0.0
2017-12-07,1159.79,55.15807787032326,7.440000000000055,0.0,0.0
2017-12-08,1162.0,56.188794313229955,2.2100000000000364,0.0,0.0
2017-12-11,1168.92,59.51858147353724,6.920000000000073,0.0,0.0
2017-12-12,1165.08,56.7816955082297,-3.8400000000001455,0.0,0.0
2017-12-13,1164.13,56.05293170996951,-0.9499999999998181,0.0,0.0
2017-12-14,1174.26,61.99688534602227,10.129999999999882,0.0,0.0
2017-12-15,1179.14,64.6306383836397,4.880000000000109,0.0,0.0
2017-12-18,1190.58,70.16943573039835,11.439999999999827,0.0,0.0
2017-12-19,1187.38,66.8241178678675,-3.199999999999818,0.0,0.0
2017-12-20,1177.62,57.30167249758906,-9.760000000000218,0.0,0.0
2017-12-21,1174.76,54.691648893789505,-2.8599999999999,0.0,0.0
2017-12-22,1168.36,48.985412090581974,-6.400000000000091,0.0,0.0
2017-12-26,1176.76,55.88889109090094,8.400000000000091,0.0,0.0
2017-12-27,1182.26,59.94496696092268,5.5,0.0,0.0
2017-12-28,1186.1,62.682921379490715,3.839999999999918,0.0,0.0
2017-12-29,1169.47,46.83717272828562,-16.62999999999988,0.0,0.0
2018-01-02,1189.01,60.31023503421403,19.539999999999964,0.0,0.0
2018-01-03,1204.2,67.6043157895761,15.190000000000055,0.0,0.0
2018-01-04,1209.59,69.85122078501148,5.389999999999873,0.0,0.0
2018-01-05,1229.14,76.58358861072168,19.550000000000182,0.0,0.0
2018-01-08,1246.87,80.98464113177151,17.72999999999979,0.0,0.0
2018-01-09,1252.7,82.23909061428348,5.830000000000155,0.0,0.0
2018-01-10,1254.33,82.60575210714697,1.6299999999998818,0.0,0.0
2018-01-11,1276.68,86.85744418522715,22.350000000000136,0.0,0.0
2018-01-12,1305.2,90.31119092174119,28.519999999999982,0.0,0.0
2018-01-16,1304.86,89.98899399242929,-0.3400000000001455,0.0,0.0
2018-01-17,1295.0,80.47366999969658,-9.8599999999999,0.0,0.0
2018-01-18,1293.32,78.85013762563823,-1.6800000000000637,0.0,0.0
2018-01-19,1294.58,79.20965676465417,1.259999999999991,0.0,0.0
2018-01-22,1327.31,86.18251545455264,32.73000000000002,0.0,0.0
2018-01-23,1362.54,90.21826155318323,35.23000000000002,0.0,0.0
2018-01-24,1357.51,86.11417255588539,-5.029999999999973,0.0,0.0
2018-01-25,1377.95,88.53609276985503,20.440000000000055,0.0,0.0
2018-01-26,1402.05,90.71768048572632,24.09999999999991,0.0,0.0
2018-01-29,1417.68,91.865108997681,15.63000000000011,0.0,0.0
2018-01-30,1437.82,93.11790954731507,20.139999999999873,0.0,0.0
2018-01-31,1450.89,93.82339504527961,13.070000000000164,0.0,0.0
2018-02-01,1390.0,60.69586024062151,-60.8900000000001,0.0,0.0
2018-02-02,1429.95,68.92346350487631,39.950000000000045,0.0,0.0
2018-02-05,1390.0,55.617694598159446,-39.950000000000045,0.0,0.0
2018-02-06,1442.84,65.64350891931011,52.83999999999992,0.0,0.0
2018-02-07,1416.78,58.22944993848161,-26.059999999999945,0.0,0.0
2018-02-08,1350.5,43.83773891845081,-66.27999999999997,0.0,0.0
2018-02-09,1339.6,41.89177642846104,-10.900000000000091,0.0,0.0
2018-02-12,1386.23,52.254023894115704,46.63000000000011,0.0,0.0
2018-02-13,1414.51,57.506292429533,28.279999999999973,0.0,0.0
2018-02-14,1451.05,63.44436573308781,36.539999999999964,0.0,0.0
2018-02-15,1461.76,65.07899955886424,10.710000000000036,0.0,0.0
2018-02-16,1448.69,61.2585792765677,-13.069999999999936,0.0,0.0
2018-02-20,1468.35,64.80990558719708,19.659999999999854,0.0,0.0
2018-02-21,1482.92,67.34520893787194,14.570000000000164,0.0,0.0
2018-02-22,1485.34,67.78576890334207,2.4199999999998454,0.0,0.0
2018-02-23,1500.0,70.53768703641612,14.660000000000082,0.0,0.0
2018-02-26,1521.95,74.2951545791983,21.950000000000045,0.0,0.0
2018-02-27,1511.98,69.68196433462697,-9.970000000000027,0.0,0.0
2018-02-28,1512.45,69.78304920495346,0.4700000000000273,0.0,0.0
2018-03-01,1493.45,60.46849734166187,-19.0,0.0,0.0
2018-03-02,1500.25,62.5150200348291,6.7999999999999545,0.0,0.0
2018-03-05,1523.61,68.84687225778207,23.3599999999999,0.0,0.0
2018-03-06,1537.64,72.08362343655585,14.0300000000002,0.0,0.0
2018-03-07,1545.0,73.72057421475421,7.3599999999999,0.0,0.0
2018-03-08,1551.86,75.26553460433308,6.8599999999999,0.0,0.0
2018-03-09,1578.89,80.4430036345019,27.0300000000002,0.0,0.0
2018-03-12,1598.39,83.32142537834207,19.5,0.0,0.0
2018-03-13,1588.18,76.5771606537014,-10.210000000000036,0.0,0.0
2018-03-14,1591.0,77.16070769834938,2.8199999999999363,0.0,0.0
2018-03-15,1582.32,70.94328765645051,-8.680000000000064,0.0,0.0
2018-03-16,1571.68,63.7473112901957,-10.639999999999873,0.0,0.0
2018-03-19,1544.93,49.36133295606453,-26.75,0.0,0.0
2018-03-20,1586.51,63.852620979564165,41.57999999999993,0.0,0.0
2018-03-21,1581.86,61.59961103894367,-4.650000000000091,0.0,0.0
2018-03-22,1544.92,46.65411796469173,-36.93999999999983,0.0,0.0
2018-03-23,1495.56,34.04137429814908,-49.36000000000013,0.0,0.0
2018-03-26,1555.86,52.11523874874625,60.299999999999955,0.0,0.0
2018-03-27,1497.05,39.92203334365146,-58.809999999999945,0.0,0.0
2018-03-28,1431.42,30.747139495138782,-65.62999999999988,0.0,0.0
2018-03-29,1447.34,34.89510058314488,15.919999999999845,0.0,0.0
2018-04-02,1371.99,26.35605247002657,-75.34999999999991,0.0,0.0
2018-04-03,1392.05,31.459152651633772,20.059999999999945,0.0,0.0
2018-04-04,1410.57,36.129000666732686,18.519999999999982,0.0,0.0
2018-04-05,1451.75,45.55539188630429,41.180000000000064,0.0,0.0
2018-04-06,1405.23,38.26446553470496,-46.51999999999998,0.0,0.0
2018-04-09,1406.08,38.47010207360303,0.849999999999909,0.0,0.0
2018-04-10,1436.22,45.78785784570375,30.1400000000001,0.0,0.0
2018-04-11,1427.05,43.969572678697396,-9.170000000000073,0.0,0.0
2018-04-12,1448.5,49.346912698327976,21.450000000000045,0.0,0.0
2018-04-13,1430.79,45.249233089952014,-17.710000000000036,0.0,0.0
2018-04-16,1441.5,48.22086917985853,10.710000000000036,0.0,0.0
2018-04-17,1503.83,61.955033202785636,62.32999999999993,0.0,0.0
2018-04-18,1527.84,65.93305897634373,24.00999999999999,0.0,0.0
2018-04-19,1556.91,70.23895361304115,29.070000000000164,0.0,0.0
2018-04-20,1527.49,61.28033632874919,-29.420000000000073,0.0,0.0
2018-04-23,1517.86,58.489610047222875,-9.63000000000011,0.0,0.0
2018-04-24,1460.09,44.57293805278265,-57.76999999999998,0.0,0.0
2018-04-25,1460.17,44.59380190905492,0.08000000000015461,0.0,0.0
2018-04-26,1517.96,57.72976779644432,57.789999999999964,0.0,0.0
2018-04-27,1572.62,66.35282312312162,54.659999999999854,0.0,0.0
2018-04-30,1566.13,64.5655360408675,-6.489999999999782,0.0,0.0
2018-05-01,1582.26,67.08393450735738,16.12999999999988,0.0,0.0
2018-05-02,1569.68,63.087435812167584,-12.579999999999927,0.0,0.0
2018-05-03,1572.08,63.56075387704108,2.3999999999998636,0.0,0.0
2018-05-04,1580.95,65.43292614448846,8.870000000000118,0.0,0.0
2018-05-07,1600.14,69.32916303161987,19.190000000000055,0.0,0.0
2018-05-08,1592.39,65.90076027373863,-7.75,0.0,0.0
2018-05-09,1608.0,69.38568622963032,15.6099999999999,0.0,0.0
2018-05-10,1609.08,69.63109539910732,1.0799999999999272,0.0,0.0
2018-05-11,1602.91,66.16797602005616,-6.169999999999845,0.0,0.0
2018-05-14,1601.54,65.34328259268275,-1.3700000000001182,0.0,0.0
2018-05-15,1576.12,51.683506515904135,-25.420000000000073,0.0,0.0
2018-05-16,1587.28,56.27020956000314,11.160000000000082,0.0,0.0
2018-05-17,1581.76,53.40438898752965,-5.519999999999982,0.0,0.0
2018-05-18,1574.37,49.54377099293646,-7.3900000000001,0.0,0.0
2018-05-21,1585.46,55.10940103885048,11.090000000000146,0.0,0.0
2018-05-22,1581.4,52.678221220562925,-4.059999999999945,0.0,0.0
2018-05-23,1601.86,62.26560874480458,20.45999999999981,0.0,0.0
2018-05-24,1603.07,62.7753404453324,1.2100000000000364,0.0,0.0
2018-05-25,1610.15,65.85935130316341,7.080000000000155,0.0,0.0
2018-05-29,1612.87,67.05765598302744,2.7199999999998,0.0,0.0
2018-05-30,1624.89,72.01790251879419,12.02000000000021,0.0,0.0
2018-05-31,1629.62,73.79258847516832,4.729999999999791,0.0,0.0
2018-06-01,1641.54,77.84032074441521,11.920000000000073,0.0,0.0
2018-06-04,1665.27,83.60242102068429,23.730000000000018,0.0,0.0
2018-06-05,1696.35,88.19653737266684,31.079999999999927,0.0,0.0
2018-06-06,1695.75,87.6547115353687,-0.599999999999909,0.0,0.0
2018-06-07,1689.3,81.5031814978849,-6.4500000000000455,0.0,0.0
2018-06-08,1683.99,76.45493927111225,-5.309999999999945,0.0,0.0
2018-06-11,1689.12,77.96207093830193,5.129999999999882,0.0,0.0
2018-06-12,1698.75,80.62302958514188,9.63000000000011,0.0,0.0
2018-06-13,1704.86,82.18297500709096,6.1099999999999,0.0,0.0
2018-06-14,1723.86,86.1465409687338,19.0,0.0,0.0
2018-06-15,1715.97,77.9200354806415,-7.889999999999873,0.0,0.0
2018-06-18,1723.79,80.075257260867,7.819999999999936,0.0,0.0
2018-06-19,1734.78,82.77560910951756,10.990000000000009,0.0,0.0
2018-06-20,1750.08,85.83091746674717,15.299999999999955,0.0,0.0
2018-06-21,1730.22,67.95030645748845,-19.8599999999999,0.0,0.0
2018-06-22,1715.67,57.858251605473384,-14.549999999999955,0.0,0.0
2018-06-25,1663.15,35.876825598893106,-52.51999999999998,0.0,0.0
2018-06-26,1691.09,47.90906223564681,27.939999999999827,0.0,0.0
2018-06-27,1660.51,38.801827039958745,-30.579999999999927,0.0,0.0
2018-06-28,1701.45,52.59084657389149,40.940000000000055,0.0,0.0
2018-06-29,1699.8,52.050653305594125,-1.650000000000091,0.0,0.0
2018-07-02,1713.78,56.38832744112753,13.980000000000018,0.0,0.0
2018-07-03,1693.96,49.17975864868389,-19.819999999999936,0.0,0.0
2018-07-05,1699.73,51.25310062903149,5.769999999999982,0.0,0.0
2018-07-06,1710.63,55.199154918646876,10.900000000000091,0.0,0.0
2018-07-09,1739.02,63.898267389991275,28.389999999999873,0.0,0.0
2018-07-10,1743.07,65.00607161232034,4.0499999999999545,0.0,0.0
2018-07-11,1755.0,68.28257252839269,11.930000000000064,0.0,0.0
2018-07-12,1796.62,76.90441583399604,41.61999999999989,0.0,0.0
2018-07-13,1813.03,79.42468597750306,16.410000000000082,0.0,0.0
2018-07-16,1822.49,80.80471200635192,9.460000000000036,0.0,0.0
2018-07-17,1843.93,83.64586140431739,21.440000000000055,0.0,0.0
2018-07-18,1842.92,82.98458140707633,-1.009999999999991,0.0,0.0
2018-07-19,1812.97,65.44928107764329,-29.950000000000045,0.0,0.0
2018-07-20,1813.7,65.65146286285426,0.7300000000000182,0.0,0.0
2018-07-23,1802.0,59.29576077085432,-11.700000000000045,0.0,0.0
2018-07-24,1829.24,67.63319078336528,27.24000000000001,0.0,0.0
2018-07-25,1863.61,75.01333999492968,34.36999999999989,0.0,0.0
2018-07-26,1808.0,52.76576053237871,-55.6099999999999,0.0,0.0
2018-07-27,1817.27,55.29185562076686,9.269999999999982,0.0,0.0
2018-07-30,1779.22,44.20249666841116,-38.049999999999955,0.0,0.0
2018-07-31,1777.44,43.73355657938681,-1.7799999999999727,0.0,0.0
2018-08-01,1797.17,50.39941912445362,19.730000000000018,0.0,0.0
2018-08-02,1834.33,60.47775934216552,37.159999999999854,0.0,0.0
2018-08-03,1823.29,56.57466071584317,-11.039999999999964,0.0,0.0
2018-08-06,1847.75,62.67426339310541,24.460000000000036,0.0,0.0
2018-08-07,1862.48,65.96451086132848,14.730000000000018,0.0,0.0
2018-08-08,1886.52,70.77033313248384,24.039999999999964,0.0,0.0
2018-08-09,1898.52,72.94931077395903,12.0,0.0,0.0
2018-08-10,1886.3,67.12560990197463,-12.220000000000027,0.0,0.0
2018-08-13,1896.2,69.38828144173972,9.900000000000091,0.0,0.0
2018-08-14,1919.65,74.1961064391158,23.450000000000045,0.0,0.0
2018-08-15,1882.62,57.81026607315493,-37.0300000000002,0.0,0.0
2018-08-16,1886.52,58.90272096824973,3.900000000000091,0.0,0.0
2018-08-17,1882.22,57.041560073404845,-4.2999999999999545,0.0,0.0
2018-08-20,1876.71,54.51883336078795,-5.509999999999991,0.0,0.0
2018-08-21,1883.42,57.15596634692835,6.710000000000036,0.0,0.0
2018-08-22,1904.9,64.65395764681357,21.480000000000018,0.0,0.0
2018-08-23,1902.9,63.471939844355795,-2.0,0.0,0.0
2018-08-24,1905.39,64.39805278672816,2.490000000000009,0.0,0.0
2018-08-27,1927.68,71.73062326592213,22.289999999999964,0.0,0.0
2018-08-28,1932.82,73.18604344801167,5.139999999999873,0.0,0.0
