date,close,rsi,deltas,up,down
2017-02-14,836.39,62.07847803200584,-0.13999999999998636,0.0,0.0
2017-02-15,842.7,64.62196052061944,6.310000000000059,0.0,0.0
2017-02-16,844.14,65.1956726783491,1.4399999999999409,0.0,0.0
2017-02-17,845.07,65.58384784129072,0.9300000000000637,0.0,0.0
2017-02-21,856.44,69.99055917270397,11.370000000000005,0.0,0.0
2017-02-22,855.61,69.29305897646618,-0.8300000000000409,0.0,0.0
2017-02-23,852.19,66.35855638455882,-3.419999999999959,0.0,0.0
2017-02-24,845.24,60.730066355222,-6.9500000000000455,0.0,0.0
2017-02-27,848.64,62.4098295544888,3.3999999999999773,0.0,0.0
2017-02-28,845.04,59.50736527194075,-3.6000000000000227,0.0,0.0
2017-03-01,853.08,63.58098355954088,8.040000000000077,0.0,0.0
2017-03-02,848.91,60.198360178074026,-4.170000000000073,0.0,0.0
2017-03-03,849.88,60.72183756883187,0.9700000000000273,0.0,0.0
2017-03-06,846.61,57.954605272454096,-3.269999999999982,0.0,0.0
2017-03-07,846.02,57.44592037228543,-0.5900000000000318,0.0,0.0
2017-03-08,850.5,60.29568681170334,4.480000000000018,0.0,0.0
2017-03-09,853.0,61.8317768966678,2.5,0.0,0.0
2017-03-10,852.46,61.28028616613764,-0.5399999999999636,0.0,0.0
2017-03-13,854.59,62.69373091070608,2.1299999999999955,0.0,0.0
2017-03-14,852.53,60.39738589839037,-2.060000000000059,0.0,0.0
2017-03-15,852.97,60.728260401557044,0.44000000000005457,0.0,0.0
2017-03-16,853.42,61.08634528688975,0.4499999999999318,0.0,0.0
2017-03-17,852.31,59.641733166399824,-1.1100000000000136,0.0,0.0
2017-03-20,856.97,63.53999865644001,4.660000000000082,0.0,0.0
2017-03-21,843.2,48.60112287474726,-13.769999999999982,0.0,0.0
2017-03-22,848.06,52.8174931126497,4.8599999999999,0.0,0.0
2017-03-23,847.38,52.17260414230129,-0.67999999999995,0.0,0.0
2017-03-24,845.61,50.44603782953458,-1.7699999999999818,0.0,0.0
2017-03-27,846.82,51.624625453444715,1.2100000000000364,0.0,0.0
2017-03-28,856.0,59.495587571164634,9.17999999999995,0.0,0.0
2017-03-29,874.32,69.9896208200548,18.32000000000005,0.0,0.0
2017-03-30,876.34,70.88532105517879,2.019999999999982,0.0,0.0
2017-03-31,886.54,74.95085505120485,10.199999999999932,0.0,0.0
2017-04-03,891.51,76.66098464189994,4.970000000000027,0.0,0.0
2017-04-04,906.83,80.97310680641792,15.32000000000005,0.0,0.0
2017-04-05,909.28,81.55987215209542,2.449999999999932,0.0,0.0
2017-04-06,898.28,70.97653452270369,-11.0,0.0,0.0
2017-04-07,894.88,68.03775499926985,-3.3999999999999773,0.0,0.0
2017-04-10,907.04,72.43385525165036,12.159999999999968,0.0,0.0
2017-04-11,902.36,68.52732618575041,-4.67999999999995,0.0,0.0
2017-04-12,896.23,63.68259675013028,-6.1299999999999955,0.0,0.0
2017-04-13,884.67,55.68714934435806,-11.56000000000006,0.0,0.0
2017-04-17,901.99,63.15185050910571,17.32000000000005,0.0,0.0
2017-04-18,903.78,63.82999330560498,1.7899999999999636,0.0,0.0
2017-04-19,899.2,60.74933096146748,-4.579999999999927,0.0,0.0
2017-04-20,902.06,61.983230355649034,2.8599999999999,0.0,0.0
2017-04-21,898.53,59.49711129531006,-3.5299999999999727,0.0,0.0
2017-04-24,907.41,63.46681585736958,8.879999999999995,0.0,0.0
2017-04-25,907.62,63.55777953935638,0.21000000000003638,0.0,0.0
2017-04-26,909.29,64.31863785312245,1.669999999999959,0.0,0.0
2017-04-27,918.38,68.20936086838252,9.090000000000032,0.0,0.0
2017-04-28,924.99,70.71042176535164,6.610000000000014,0.0,0.0
2017-05-01,948.23,77.43278912387763,23.24000000000001,0.0,0.0
2017-05-02,946.94,76.38480579852703,-1.2899999999999636,0.0,0.0
2017-05-03,941.03,71.60350356896966,-5.910000000000082,0.0,0.0
2017-05-04,937.53,68.8547343936422,-3.5,0.0,0.0
2017-05-05,934.15,66.21129463246223,-3.3799999999999955,0.0,0.0
2017-05-08,949.04,71.41726888071838,14.889999999999986,0.0,0.0
2017-05-09,952.82,72.57257554012004,3.7800000000000864,0.0,0.0
2017-05-10,948.95,69.47633766692006,-3.8700000000000045,0.0,0.0
2017-05-11,947.62,68.3963468863679,-1.330000000000041,0.0,0.0
2017-05-12,961.35,73.05321252458668,13.730000000000018,0.0,0.0
2017-05-15,957.97,70.30668540596284,-3.3799999999999955,0.0,0.0
2017-05-16,966.07,72.93295011608672,8.100000000000023,0.0,0.0
2017-05-17,944.76,58.31885522376225,-21.31000000000006,0.0,0.0
2017-05-18,958.49,63.40657283484517,13.730000000000018,0.0,0.0
2017-05-19,959.84,63.87350851429433,1.3500000000000227,0.0,0.0
2017-05-22,970.67,67.46060322985952,10.829999999999927,0.0,0.0
2017-05-23,971.54,67.73773568069396,0.8700000000000045,0.0,0.0
2017-05-24,980.35,70.47957401588555,8.81000000000006,0.0,0.0
2017-05-25,993.38,73.99913137118743,13.029999999999973,0.0,0.0
2017-05-26,995.78,74.59982583678422,2.3999999999999773,0.0,0.0
2017-05-30,996.7,74.83978721759861,0.9200000000000728,0.0,0.0
2017-05-31,994.62,73.15703207292725,-2.080000000000041,0.0,0.0
2017-06-01,995.95,73.56631078108973,1.330000000000041,0.0,0.0
2017-06-02,1006.73,76.67111616835146,10.779999999999973,0.0,0.0
2017-06-05,1011.34,77.86829315673165,4.610000000000014,0.0,0.0
2017-06-06,1003.0,70.79062857443876,-8.340000000000032,0.0,0.0
2017-06-07,1010.07,73.02867766220336,7.07000000000005,0.0,0.0
2017-06-08,1010.27,73.09148817536243,0.1999999999999318,0.0,0.0
2017-06-09,978.31,52.17963237344785,-31.960000000000036,0.0,0.0
2017-06-12,964.91,46.21003817595067,-13.399999999999977,0.0,0.0
2017-06-13,980.79,53.06315412251402,15.879999999999995,0.0,0.0
2017-06-14,976.47,51.15381613249322,-4.319999999999936,0.0,0.0
2017-06-15,964.17,46.07079930332301,-12.300000000000068,0.0,0.0
2017-06-16,987.71,55.23804000542306,23.540000000000077,0.0,0.0
2017-06-19,995.17,57.6924631890693,7.459999999999923,0.0,0.0
2017-06-20,992.59,56.537827367374604,-2.5799999999999272,0.0,0.0
2017-06-21,1002.23,59.77705743844879,9.639999999999986,0.0,0.0
2017-06-22,1001.3,59.31774774205713,-0.9300000000000637,0.0,0.0
2017-06-23,1003.74,60.18219783751284,2.4400000000000546,0.0,0.0
2017-06-26,993.98,55.13546138278252,-9.759999999999991,0.0,0.0
2017-06-27,976.78,47.56543538452425,-17.200000000000045,0.0,0.0
2017-06-28,990.33,53.03594152272415,13.550000000000068,0.0,0.0
2017-06-29,975.93,47.37874487681154,-14.400000000000091,0.0,0.0
2017-06-30,968.0,44.55990365483116,-7.92999999999995,0.0,0.0
2017-07-03,953.66,39.933103193804115,-14.340000000000032,0.0,0.0
2017-07-05,971.4,47.23257707643779,17.74000000000001,0.0,0.0
2017-07-06,965.14,45.147622263428964,-6.259999999999991,0.0,0.0
2017-07-07,978.76,50.289165760452825,13.620000000000005,0.0,0.0
2017-07-10,996.47,56.05701321153134,17.710000000000036,0.0,0.0
2017-07-11,994.13,55.146548681375045,-2.340000000000032,0.0,0.0
2017-07-12,1006.51,58.945656822778005,12.379999999999995,0.0,0.0
2017-07-13,1000.63,56.497947590334,-5.8799999999999955,0.0,0.0
2017-07-14,1001.81,56.88487282148118,1.17999999999995,0.0,0.0
2017-07-17,1010.04,59.58487282337767,8.230000000000018,0.0,0.0
2017-07-18,1024.45,63.853156721132656,14.410000000000082,0.0,0.0
2017-07-19,1026.87,64.5306402883283,2.4199999999998454,0.0,0.0
2017-07-20,1028.7,65.06388118794669,1.8300000000001546,0.0,0.0
2017-07-21,1025.67,63.365256152536794,-3.0299999999999727,0.0,0.0
2017-07-24,1038.95,67.38431354355795,13.279999999999973,0.0,0.0
2017-07-25,1039.87,67.64909763174902,0.9199999999998454,0.0,0.0
2017-07-26,1052.8,71.18920172606488,12.930000000000064,0.0,0.0
2017-07-27,1046.0,67.03465107898164,-6.7999999999999545,0.0,0.0
2017-07-28,1020.04,54.06311377816985,-25.960000000000036,0.0,0.0
2017-07-31,987.78,42.942601279348075,-32.25999999999999,0.0,0.0
2017-08-01,996.19,46.05768446351076,8.410000000000082,0.0,0.0
2017-08-02,995.89,45.96128828527208,-0.3000000000000682,0.0,0.0
2017-08-03,986.92,43.05939453964486,-8.970000000000027,0.0,0.0
2017-08-04,987.58,43.34284700361889,0.6600000000000819,0.0,0.0
2017-08-07,992.27,45.422013442546,4.689999999999941,0.0,0.0
2017-08-08,989.84,44.51059868003739,-2.42999999999995,0.0,0.0
2017-08-09,982.01,41.61312075570303,-7.830000000000041,0.0,0.0
2017-08-10,956.92,33.979978123462004,-25.090000000000032,0.0,0.0
2017-08-11,967.99,39.27280798702256,11.07000000000005,0.0,0.0
2017-08-14,983.3,45.75049957010762,15.309999999999945,0.0,0.0
2017-08-15,982.74,45.55906981905646,-0.5599999999999454,0.0,0.0
2017-08-16,978.18,43.94656855783485,-4.560000000000059,0.0,0.0
2017-08-17,960.57,38.30771677840498,-17.6099999999999,0.0,0.0
2017-08-18,958.47,37.686706882290714,-2.1000000000000227,0.0,0.0
2017-08-21,953.29,36.13079526925697,-5.180000000000064,0.0,0.0
2017-08-22,966.9,42.81144778811843,13.610000000000014,0.0,0.0
2017-08-23,958.0,39.874229372984914,-8.899999999999977,0.0,0.0
2017-08-24,952.45,38.11795029907163,-5.5499999999999545,0.0,0.0
2017-08-25,945.26,35.91120699810743,-7.190000000000055,0.0,0.0
2017-08-28,946.02,36.33079310796583,0.7599999999999909,0.0,0.0
2017-08-29,954.06,40.75009630890589,8.039999999999964,0.0,0.0
2017-08-30,967.59,47.37043990559301,13.530000000000086,0.0,0.0
2017-08-31,980.6,52.828482405757356,13.009999999999991,0.0,0.0
2017-09-01,978.25,51.783818725460115,-2.3500000000000227,0.0,0.0
2017-09-05,965.27,46.33380224849932,-12.980000000000018,0.0,0.0
2017-09-06,967.8,47.4937678435397,2.5299999999999727,0.0,0.0
2017-09-07,979.47,52.58470521788197,11.670000000000073,0.0,0.0
2017-09-08,965.9,46.89129119409624,-13.57000000000005,0.0,0.0
2017-09-11,977.96,51.87794929677837,12.06000000000006,0.0,0.0
2017-09-12,982.58,53.6725251911826,4.6200000000000045,0.0,0.0
2017-09-13,999.6,59.6433589427664,17.019999999999982,0.0,0.0
2017-09-14,992.21,56.253250879868546,-7.389999999999986,0.0,0.0
2017-09-15,986.79,53.836308734345415,-5.420000000000073,0.0,0.0
2017-09-18,974.19,48.60777066510411,-12.599999999999909,0.0,0.0
2017-09-19,969.86,46.92130645160756,-4.330000000000041,0.0,0.0
2017-09-20,973.21,48.41257838031189,3.3500000000000227,0.0,0.0
2017-09-21,964.65,44.938283036268956,-8.56000000000006,0.0,0.0
2017-09-22,955.1,41.37114169701049,-9.549999999999955,0.0,0.0
2017-09-25,939.79,36.384817156867456,-15.31000000000006,0.0,0.0
2017-09-26,938.6,36.021404431146394,-1.1899999999999409,0.0,0.0
2017-09-27,950.87,42.40872763588087,12.269999999999982,0.0,0.0
2017-09-28,956.4,45.07040750018937,5.529999999999973,0.0,0.0
2017-09-29,961.35,47.41323519910887,4.9500000000000455,0.0,0.0
2017-10-02,959.19,46.48159497650748,-2.159999999999968,0.0,0.0
2017-10-03,957.1,45.54897551879051,-2.090000000000032,0.0,0.0
2017-10-04,965.45,49.876043031092735,8.350000000000023,0.0,0.0
2017-10-05,980.85,56.70893853681893,15.399999999999977,0.0,0.0
2017-10-06,989.58,60.034909389289055,8.730000000000018,0.0,0.0
2017-10-09,990.99,60.56192737783634,1.4099999999999682,0.0,0.0
2017-10-10,987.2,58.33513549876308,-3.7899999999999636,0.0,0.0
2017-10-11,995.0,61.47467751504339,7.7999999999999545,0.0,0.0
2017-10-12,1000.93,63.713337445146614,5.92999999999995,0.0,0.0
2017-10-13,1002.94,64.46703879361488,2.0100000000001046,0.0,0.0
2017-10-16,1006.34,65.76249264867904,3.3999999999999773,0.0,0.0
2017-10-17,1009.13,66.8311320073784,2.7899999999999636,0.0,0.0
2017-10-18,997.0,58.3097251338984,-12.129999999999995,0.0,0.0
2017-10-19,986.61,52.173239545347116,-10.389999999999986,0.0,0.0
2017-10-20,982.91,50.14922418925015,-3.7000000000000455,0.0,0.0
2017-10-23,966.3,42.22912418167467,-16.610000000000014,0.0,0.0
2017-10-24,975.9,47.39972212418968,9.600000000000023,0.0,0.0
2017-10-25,972.91,46.01823632136564,-2.990000000000009,0.0,0.0
2017-10-26,972.43,45.78752308385928,-0.4800000000000182,0.0,0.0
2017-10-27,1100.95,77.83290611624723,128.5200000000001,0.0,0.0
2017-10-30,1110.85,78.8690825967531,9.899999999999864,0.0,0.0
2017-10-31,1105.28,76.69684584310461,-5.569999999999936,0.0,0.0
2017-11-01,1103.68,76.0488939821301,-1.599999999999909,0.0,0.0
2017-11-02,1094.22,72.16686380539892,-9.460000000000036,0.0,0.0
2017-11-03,1111.6,74.72006626995646,17.37999999999988,0.0,0.0
2017-11-06,1120.66,75.9581610777293,9.060000000000173,0.0,0.0
2017-11-07,1123.17,76.30440000084171,2.509999999999991,0.0,0.0
2017-11-08,1132.88,77.64562292971489,9.710000000000036,0.0,0.0
2017-11-09,1129.13,75.85978682708564,-3.75,0.0,0.0
2017-11-10,1125.35,74.01191652521825,-3.7800000000002,0.0,0.0
2017-11-13,1129.17,74.68307799716081,3.8200000000001637,0.0,0.0
2017-11-14,1136.84,76.02207920995687,7.669999999999845,0.0,0.0
2017-11-15,1126.69,70.69357431735826,-10.149999999999864,0.0,0.0
2017-11-16,1137.29,72.83498553091415,10.599999999999909,0.0,0.0
2017-11-17,1129.88,69.0373079302195,-7.4099999999998545,0.0,0.0
2017-11-20,1126.31,67.21884769140158,-3.5700000000001637,0.0,0.0
2017-11-21,1139.49,70.32642350817486,13.180000000000064,0.0,0.0
2017-11-22,1156.16,73.71979314608024,16.670000000000073,0.0,0.0
2017-11-24,1186.0,78.46678113281683,29.839999999999918,0.0,0.0
2017-11-27,1195.83,79.76355137118216,9.829999999999927,0.0,0.0
2017-11-28,1193.6,78.60703568487159,-2.230000000000018,0.0,0.0
2017-11-29,1161.27,64.09695114735158,-32.32999999999993,0.0,0.0
2017-11-30,1176.75,67.21730018108428,15.480000000000018,0.0,0.0
2017-12-01,1162.35,61.8336942945878,-14.400000000000091,0.0,0.0
2017-12-04,1133.95,52.84429212313219,-28.399999999999864,0.0,0.0
2017-12-05,1141.57,54.74532816445592,7.619999999999891,0.0,0.0
2017-12-06,1152.35,57.363999608715545,10.779999999999973,0.0,0.0
2017-12-07,1159.79,59.12210526621146,7.440000000000055,0.0,0.0
2017-12-08,1162.0,59.65429905369221,2.2100000000000364,0.0,0.0
2017-12-11,1168.92,61.351047692016124,6.920000000000073,0.0,0.0
2017-12-12,1165.08,59.84696339568498,-3.8400000000001455,0.0,0.0
2017-12-13,1164.13,59.458596759741674,-0.9499999999998181,0.0,0.0
2017-12-14,1174.26,62.270204730389835,10.129999999999882,0.0,0.0
2017-12-15,1179.14,63.58054617559532,4.880000000000109,0.0,0.0
2017-12-18,1190.58,66.51632934536825,11.439999999999827,0.0,0.0
2017-12-19,1187.38,64.93941693840964,-3.199999999999818,0.0,0.0
2017-12-20,1177.62,60.247975737237994,-9.760000000000218,0.0,0.0
2017-12-21,1174.76,58.90505204604626,-2.8599999999999,0.0,0.0
2017-12-22,1168.36,55.90218382414901,-6.400000000000091,0.0,0.0
2017-12-26,1176.76,58.86611079903801,8.400000000000091,0.0,0.0
2017-12-27,1182.26,60.72737667647663,5.5,0.0,0.0
2017-12-28,1186.1,62.01955343839406,3.839999999999918,0.0,0.0
2017-12-29,1169.47,53.76856186943031,-16.62999999999988,0.0,0.0
2018-01-02,1189.01,60.4299022417698,19.539999999999964,0.0,0.0
2018-01-03,1204.2,64.68930217811223,15.190000000000055,0.0,0.0
2018-01-04,1209.59,66.08437474752054,5.389999999999873,0.0,0.0
2018-01-05,1229.14,70.61862327633301,19.550000000000182,0.0,0.0
2018-01-08,1246.87,74.0119511499472,17.72999999999979,0.0,0.0
2018-01-09,1252.7,75.03304071598807,5.830000000000155,0.0,0.0
2018-01-10,1254.33,75.32495267751398,1.6299999999998818,0.0,0.0
2018-01-11,1276.68,78.95783454418373,22.350000000000136,0.0,0.0
2018-01-12,1305.2,82.49877352919867,28.519999999999982,0.0,0.0
2018-01-16,1304.86,82.32092416016985,-0.3400000000001455,0.0,0.0
2018-01-17,1295.0,77.12813882751053,-9.8599999999999,0.0,0.0
2018-01-18,1293.32,76.24562381023466,-1.6800000000000637,0.0,0.0
2018-01-19,1294.58,76.46314602297366,1.259999999999991,0.0,0.0
2018-01-22,1327.31,81.26293100056483,32.73000000000002,0.0,0.0
2018-01-23,1362.54,84.84531144818904,35.23000000000002,0.0,0.0
2018-01-24,1357.51,82.4223035860932,-5.029999999999973,0.0,0.0
2018-01-25,1377.95,84.3750394173371,20.440000000000055,0.0,0.0
2018-01-26,1402.05,86.30662077813176,24.09999999999991,0.0,0.0
2018-01-29,1417.68,87.39496148058475,15.63000000000011,0.0,0.0
2018-01-30,1437.82,88.64708401454546,20.139999999999873,0.0,0.0
2018-01-31,1450.89,89.38407361130889,13.070000000000164,0.0,0.0
2018-02-01,1390.0,67.42439188006819,-60.8900000000001,0.0,0.0
2018-02-02,1429.95,72.24273820733083,39.950000000000045,0.0,0.0
2018-02-05,1390.0,62.31633194001499,-39.950000000000045,0.0,0.0
2018-02-06,1442.84,68.48445913496519,52.83999999999992,0.0,0.0
2018-02-07,1416.78,63.00692930353965,-26.059999999999945,0.0,0.0
2018-02-08,1350.5,51.68436752298661,-66.27999999999997,0.0,0.0
2018-02-09,1339.6,50.09018621584042,-10.900000000000091,0.0,0.0
2018-02-12,1386.23,56.300062187516865,46.63000000000011,0.0,0.0
2018-02-13,1414.51,59.58437803863855,28.279999999999973,0.0,0.0
2018-02-14,1451.05,63.41078382548262,36.539999999999964,0.0,0.0
2018-02-15,1461.76,64.47250850705944,10.710000000000036,0.0,0.0
2018-02-16,1448.69,62.10413536584674,-13.069999999999936,0.0,0.0
2018-02-20,1468.35,64.2325495875569,19.659999999999854,0.0,0.0
2018-02-21,1482.92,65.76705801356837,14.570000000000164,0.0,0.0
2018-02-22,1485.34,66.02776097374687,2.4199999999998454,0.0,0.0
2018-02-23,1500.0,67.63570588384047,14.660000000000082,0.0,0.0
2018-02-26,1521.95,69.93057222075299,21.950000000000045,0.0,0.0
2018-02-27,1511.98,67.58636675649163,-9.970000000000027,0.0,0.0
2018-02-28,1512.45,67.64143550691841,0.4700000000000273,0.0,0.0
2018-03-01,1493.45,62.98298811210539,-19.0,0.0,0.0
2018-03-02,1500.25,63.940164799516,6.7999999999999545,0.0,0.0
2018-03-05,1523.61,67.08854019243145,23.3599999999999,0.0,0.0
2018-03-06,1537.64,68.84776560393684,14.0300000000002,0.0,0.0
2018-03-07,1545.0,69.76092720464247,7.3599999999999,0.0,0.0
2018-03-08,1551.86,70.62522609632448,6.8599999999999,0.0,0.0
2018-03-09,1578.89,73.802547579639,27.0300000000002,0.0,0.0
2018-03-12,1598.39,75.83338733770017,19.5,0.0,0.0
2018-03-13,1588.18,72.65744553301357,-10.210000000000036,0.0,0.0
2018-03-14,1591.0,72.99386610623546,2.8199999999999363,0.0,0.0
2018-03-15,1582.32,70.13348322803841,-8.680000000000064,0.0,0.0
2018-03-16,1571.68,66.68390941569184,-10.639999999999873,0.0,0.0
2018-03-19,1544.93,58.84721695750246,-26.75,0.0,0.0
2018-03-20,1586.51,65.61213248152586,41.57999999999993,0.0,0.0
2018-03-21,1581.86,64.33837598292138,-4.650000000000091,0.0,0.0
2018-03-22,1544.92,55.174679425487945,-36.93999999999983,0.0,0.0
2018-03-23,1495.56,45.78973547340349,-49.36000000000013,0.0,0.0
2018-03-26,1555.86,55.70255849555314,60.299999999999955,0.0,0.0
2018-03-27,1497.05,46.72802639513107,-58.809999999999945,0.0,0.0
2018-03-28,1431.42,39.14783269106426,-65.62999999999988,0.0,0.0
2018-03-29,1447.34,41.62171776076679,15.919999999999845,0.0,0.0
2018-04-02,1371.99,34.477371514503105,-75.34999999999991,0.0,0.0
2018-04-03,1392.05,37.55065577612138,20.059999999999945,0.0,0.0
2018-04-04,1410.57,40.33318058942835,18.519999999999982,0.0,0.0
2018-04-05,1451.75,46.08554542750334,41.180000000000064,0.0,0.0
2018-04-06,1405.23,41.24770667178297,-46.51999999999998,0.0,0.0
2018-04-09,1406.08,41.368816453570936,0.849999999999909,0.0,0.0
2018-04-10,1436.22,45.64725123540972,30.1400000000001,0.0,0.0
2018-04-11,1427.05,44.581342146921564,-9.170000000000073,0.0,0.0
2018-04-12,1448.5,47.66013705770726,21.450000000000045,0.0,0.0
2018-04-13,1430.79,45.41668823537951,-17.710000000000036,0.0,0.0
2018-04-16,1441.5,47.040226728984315,10.710000000000036,0.0,0.0
2018-04-17,1503.83,55.361739911250915,62.32999999999993,0.0,0.0
2018-04-18,1527.84,58.09335083691869,24.00999999999999,0.0,0.0
2018-04-19,1556.91,61.19000512523241,29.070000000000164,0.0,0.0
2018-04-20,1527.49,56.62928730041178,-29.420000000000073,0.0,0.0
2018-04-23,1517.86,55.17951793853534,-9.63000000000011,0.0,0.0
2018-04-24,1460.09,47.34839800888556,-57.76999999999998,0.0,0.0
2018-04-25,1460.17,47.35953936245575,0.08000000000015461,0.0,0.0
2018-04-26,1517.96,54.800181962836064,57.789999999999964,0.0,0.0
2018-04-27,1572.62,60.48886670316043,54.659999999999854,0.0,0.0
2018-04-30,1566.13,59.53084145672915,-6.489999999999782,0.0,0.0
2018-05-01,1582.26,61.17661202754061,16.12999999999988,0.0,0.0
2018-05-02,1569.68,59.15603625532081,-12.579999999999927,0.0,0.0
2018-05-03,1572.08,59.43132964110777,2.3999999999998636,0.0,0.0
2018-05-04,1580.95,60.4912143770096,8.870000000000118,0.0,0.0
2018-05-07,1600.14,62.75813012923835,19.190000000000055,0.0,0.0
2018-05-08,1592.39,61.230147503412205,-7.75,0.0,0.0
2018-05-09,1608.0,63.17495912986378,15.6099999999999,0.0,0.0
2018-05-10,1609.08,63.31208266089433,1.0799999999999272,0.0,0.0
2018-05-11,1602.91,61.89412178627696,-6.169999999999845,0.0,0.0
2018-05-14,1601.54,61.56441529824467,-1.3700000000001182,0.0,0.0
2018-05-15,1576.12,55.64173347383638,-25.420000000000073,0.0,0.0
2018-05-16,1587.28,57.57156326108028,11.160000000000082,0.0,0.0
2018-05-17,1581.76,56.26760868009205,-5.519999999999982,0.0,0.0
2018-05-18,1574.37,54.48831409510747,-7.3900000000001,0.0,0.0
2018-05-21,1585.46,56.70109348835265,11.090000000000146,0.0,0.0
2018-05-22,1581.4,55.63464547257372,-4.059999999999945,0.0,0.0
2018-05-23,1601.86,59.74373851992554,20.45999999999981,0.0,0.0
2018-05-24,1603.07,59.979811116916146,1.2100000000000364,0.0,0.0
2018-05-25,1610.15,61.40596026769633,7.080000000000155,0.0,0.0
2018-05-29,1612.87,61.966711225701694,2.7199999999998,0.0,0.0
2018-05-30,1624.89,64.42649371179965,12.02000000000021,0.0,0.0
2018-05-31,1629.62,65.37547575614448,4.729999999999791,0.0,0.0
2018-06-01,1641.54,67.71301349971961,11.920000000000073,0.0,0.0
2018-06-04,1665.27,71.79529168514837,23.730000000000018,0.0,0.0
2018-06-05,1696.35,76.06398444777582,31.079999999999927,0.0,0.0
2018-06-06,1695.75,75.82539956841939,-0.599999999999909,0.0,0.0
2018-06-07,1689.3,73.16846454337377,-6.4500000000000455,0.0,0.0
2018-06-08,1683.99,70.9638981627275,-5.309999999999945,0.0,0.0
2018-06-11,1689.12,71.84644942368718,5.129999999999882,0.0,0.0
2018-06-12,1698.75,73.47623477271813,9.63000000000011,0.0,0.0
2018-06-13,1704.86,74.48545214770854,6.1099999999999,0.0,0.0
2018-06-14,1723.86,77.36913663024363,19.0,0.0,0.0
2018-06-15,1715.97,73.64674954106802,-7.889999999999873,0.0,0.0
2018-06-18,1723.79,74.93397236027087,7.819999999999936,0.0,0.0
2018-06-19,1734.78,76.65943858025747,10.990000000000009,0.0,0.0
2018-06-20,1750.08,78.842945505196,15.299999999999955,0.0,0.0
2018-06-21,1730.22,69.72486440672306,-19.8599999999999,0.0,0.0
2018-06-22,1715.67,63.89478517828751,-14.549999999999955,0.0,0.0
2018-06-25,1663.15,48.221122344995656,-52.51999999999998,0.0,0.0
2018-06-26,1691.09,54.60132703302379,27.939999999999827,0.0,0.0
2018-06-27,1660.51,47.67687343420329,-30.579999999999927,0.0,0.0
2018-06-28,1701.45,55.76492828346417,40.940000000000055,0.0,0.0
2018-06-29,1699.8,55.39328328100681,-1.650000000000091,0.0,0.0
2018-07-02,1713.78,57.95032438668342,13.980000000000018,0.0,0.0
2018-07-03,1693.96,53.28656299827802,-19.819999999999936,0.0,0.0
2018-07-05,1699.73,54.43619096590308,5.769999999999982,0.0,0.0
2018-07-06,1710.63,56.6086615899876,10.900000000000091,0.0,0.0
2018-07-09,1739.02,61.72721805676584,28.389999999999873,0.0,0.0
2018-07-10,1743.07,62.40847156323912,4.0499999999999545,0.0,0.0
2018-07-11,1755.0,64.41767164199386,11.930000000000064,0.0,0.0
2018-07-12,1796.62,70.36799487541897,41.61999999999989,0.0,0.0
2018-07-13,1813.03,72.33255970560066,16.410000000000082,0.0,0.0
2018-07-16,1822.49,73.42632510619893,9.460000000000036,0.0,0.0
2018-07-17,1843.93,75.76473824429972,21.440000000000055,0.0,0.0
2018-07-18,1842.92,75.42800690846579,-1.009999999999991,0.0,0.0
2018-07-19,1812.97,66.0530473883502,-29.950000000000045,0.0,0.0
2018-07-20,1813.7,66.16343839922651,0.7300000000000182,0.0,0.0
2018-07-23,1802.0,62.64716968865576,-11.700000000000045,0.0,0.0
2018-07-24,1829.24,67.03922078955061,27.24000000000001,0.0,0.0
2018-07-25,1863.61,71.57995194926973,34.36999999999989,0.0,0.0
2018-07-26,1808.0,57.72383494256698,-55.6099999999999,0.0,0.0
2018-07-27,1817.27,59.143616666966025,9.269999999999982,0.0,0.0
2018-07-30,1779.22,51.49856024951934,-38.049999999999955,0.0,0.0
2018-07-31,1777.44,51.16536491111385,-1.7799999999999727,0.0,0.0
2018-08-01,1797.17,54.66654473584664,19.730000000000018,0.0,0.0
2018-08-02,1834.33,60.421929833161045,37.159999999999854,0.0,0.0
2018-08-03,1823.29,58.06342762431334,-11.039999999999964,0.0,0.0
2018-08-06,1847.75,61.63642599121187,24.460000000000036,0.0,0.0
2018-08-07,1862.48,63.645206764886204,14.730000000000018,0.0,0.0
2018-08-08,1886.52,66.70898236924204,24.039999999999964,0.0,0.0
2018-08-09,1898.52,68.15180061051177,12.0,0.0,0.0
2018-08-10,1886.3,65.05958012481474,-12.220000000000027,0.0,0.0
2018-08-13,1896.2,66.3900635887153,9.900000000000091,0.0,0.0
2018-08-14,1919.65,69.36571120533976,23.450000000000045,0.0,0.0
2018-08-15,1882.62,60.28865631117008,-37.0300000000002,0.0,0.0
2018-08-16,1886.52,60.869436506846725,3.900000000000091,0.0,0.0
2018-08-17,1882.22,59.83045444394553,-4.2999999999999545,0.0,0.0
2018-08-20,1876.71,58.45360053296058,-5.509999999999991,0.0,0.0
2018-08-21,1883.42,59.67074292121598,6.710000000000036,0.0,0.0
2018-08-22,1904.9,63.37020765630177,21.480000000000018,0.0,0.0
2018-08-23,1902.9,62.7926334772828,-2.0,0.0,0.0
2018-08-24,1905.39,63.241824043097964,2.490000000000009,0.0,0.0
2018-08-27,1927.68,67.0739259460756,22.289999999999964,0.0,0.0
