date,close,rsi,deltas,up,down
2017-02-09,269.2,82.49375999944384,7.1200000000000045,0.0,0.0
2017-02-10,269.23,82.50722497536594,0.03000000000002956,0.0,0.0
2017-02-13,280.6,86.68670425158578,11.370000000000005,0.0,0.0
2017-02-14,280.98,86.80021529827675,0.37999999999999545,0.0,0.0
2017-02-15,279.76,84.31469819573125,-1.2200000000000273,0.0,0.0
2017-02-16,268.95,66.22051267742233,-10.810000000000002,0.0,0.0
2017-02-17,272.23,68.43405284510541,3.2800000000000296,0.0,0.0
2017-02-21,277.39,71.58827643299078,5.159999999999968,0.0,0.0
2017-02-22,273.51,66.22920096643188,-3.8799999999999955,0.0,0.0
2017-02-23,255.99,48.554128908019344,-17.519999999999982,0.0,0.0
2017-02-24,257.0,49.39261816494962,1.009999999999991,0.0,0.0
2017-02-27,246.23,41.60550043824587,-10.77000000000001,0.0,0.0
2017-02-28,249.99,44.873144463888934,3.7600000000000193,0.0,0.0
2017-03-01,250.02,44.8996377204567,0.030000000000001137,0.0,0.0
2017-03-02,250.48,45.33346309192715,0.45999999999997954,0.0,0.0
2017-03-03,251.57,46.41016689530684,1.0900000000000034,0.0,0.0
2017-03-06,251.21,46.08730507967092,-0.3599999999999852,0.0,0.0
2017-03-07,248.59,43.70437165433622,-2.6200000000000045,0.0,0.0
2017-03-08,246.87,42.163114457095666,-1.7199999999999989,0.0,0.0
2017-03-09,244.9,40.40554045564139,-1.9699999999999989,0.0,0.0
2017-03-10,243.69,39.32133152635209,-1.210000000000008,0.0,0.0
2017-03-13,246.17,42.714222211697695,2.4799999999999898,0.0,0.0
2017-03-14,258.0,55.497357197830816,11.830000000000013,0.0,0.0
2017-03-15,255.73,53.051053512282536,-2.2700000000000102,0.0,0.0
2017-03-16,262.05,58.53168231405583,6.320000000000022,0.0,0.0
2017-03-17,261.5,57.89824992165133,-0.5500000000000114,0.0,0.0
2017-03-20,261.92,58.2696420172513,0.4200000000000159,0.0,0.0
2017-03-21,250.68,46.458337289420065,-11.240000000000009,0.0,0.0
2017-03-22,255.01,50.61157659536622,4.329999999999984,0.0,0.0
2017-03-23,254.78,50.387989489335475,-0.22999999999998977,0.0,0.0
2017-03-24,263.16,57.717261814467165,8.380000000000024,0.0,0.0
2017-03-27,270.22,62.714797495088035,7.060000000000002,0.0,0.0
2017-03-28,277.45,67.01446271238086,7.229999999999961,0.0,0.0
2017-03-29,277.38,66.9339824789766,-0.06999999999999318,0.0,0.0
2017-03-30,277.92,67.26062407361545,0.5400000000000205,0.0,0.0
2017-03-31,278.3,67.50389790013217,0.37999999999999545,0.0,0.0
2017-04-03,298.52,77.20853765950469,20.21999999999997,0.0,0.0
2017-04-04,303.7,78.9434172262659,5.180000000000007,0.0,0.0
2017-04-05,295.0,69.38981709552199,-8.699999999999989,0.0,0.0
2017-04-06,298.7,70.99733633361669,3.6999999999999886,0.0,0.0
2017-04-07,302.54,72.60528165990958,3.840000000000032,0.0,0.0
2017-04-10,312.39,76.24362189957688,9.849999999999966,0.0,0.0
2017-04-11,308.71,72.37614110528526,-3.680000000000007,0.0,0.0
2017-04-12,296.84,61.53373845175894,-11.870000000000005,0.0,0.0
2017-04-13,304.0,64.94508623416016,7.160000000000025,0.0,0.0
2017-04-17,301.44,62.800608719659586,-2.5600000000000023,0.0,0.0
2017-04-18,300.25,61.77940913639646,-1.1899999999999977,0.0,0.0
2017-04-19,305.52,64.53017812904142,5.269999999999982,0.0,0.0
2017-04-20,302.51,61.794607902983365,-3.009999999999991,0.0,0.0
2017-04-21,305.6,63.50499758591254,3.090000000000032,0.0,0.0
2017-04-24,308.03,64.83813461505412,2.42999999999995,0.0,0.0
2017-04-25,313.79,67.83726445460205,5.760000000000048,0.0,0.0
2017-04-26,310.17,64.13482435425323,-3.6200000000000045,0.0,0.0
2017-04-27,308.63,62.57029136345613,-1.5400000000000205,0.0,0.0
2017-04-28,314.07,65.74884067858537,5.439999999999998,0.0,0.0
2017-05-01,322.83,70.14540632416214,8.759999999999991,0.0,0.0
2017-05-02,318.89,66.03941255015545,-3.9399999999999977,0.0,0.0
2017-05-03,311.02,58.653922669620925,-7.8700000000000045,0.0,0.0
2017-05-04,295.46,47.37337939147987,-15.560000000000002,0.0,0.0
2017-05-05,308.35,55.08055634886194,12.890000000000043,0.0,0.0
2017-05-08,307.19,54.30972878368336,-1.160000000000025,0.0,0.0
2017-05-09,321.26,61.371141356879896,14.069999999999993,0.0,0.0
2017-05-10,325.22,63.099697723848166,3.9600000000000364,0.0,0.0
2017-05-11,323.1,61.51275160116036,-2.1200000000000045,0.0,0.0
2017-05-12,324.81,62.33558342698344,1.7099999999999795,0.0,0.0
2017-05-15,315.88,55.64504941764079,-8.930000000000007,0.0,0.0
2017-05-16,317.01,56.284449044194474,1.1299999999999955,0.0,0.0
2017-05-17,306.11,48.953697268829416,-10.899999999999977,0.0,0.0
2017-05-18,313.06,53.14420278320362,6.949999999999989,0.0,0.0
2017-05-19,310.83,51.67826745299743,-2.230000000000018,0.0,0.0
2017-05-22,310.35,51.34993044779599,-0.47999999999996135,0.0,0.0
2017-05-23,303.86,47.001690436342074,-6.490000000000009,0.0,0.0
2017-05-24,310.22,51.349385541488175,6.360000000000014,0.0,0.0
2017-05-25,316.83,55.4407137106686,6.609999999999957,0.0,0.0
2017-05-26,325.14,59.995510130989366,8.310000000000002,0.0,0.0
2017-05-30,335.1,64.658445449926,9.960000000000036,0.0,0.0
2017-05-31,341.01,67.1083498758751,5.909999999999968,0.0,0.0
2017-06-01,340.37,66.57017874995954,-0.6399999999999864,0.0,0.0
2017-06-02,339.85,66.10631033288766,-0.5199999999999818,0.0,0.0
2017-06-05,347.32,69.40449280753175,7.46999999999997,0.0,0.0
2017-06-06,352.85,71.60718351313558,5.53000000000003,0.0,0.0
2017-06-07,359.65,74.07847968591861,6.7999999999999545,0.0,0.0
2017-06-08,370.0,77.31495361666778,10.350000000000023,0.0,0.0
2017-06-09,357.32,66.38009655253978,-12.680000000000007,0.0,0.0
2017-06-12,359.01,67.04901043135521,1.6899999999999977,0.0,0.0
2017-06-13,375.95,72.87483627805896,16.939999999999998,0.0,0.0
2017-06-14,380.66,74.2386344413396,4.710000000000036,0.0,0.0
2017-06-15,375.34,69.96002079976435,-5.32000000000005,0.0,0.0
2017-06-16,371.4,66.88552089957292,-3.9399999999999977,0.0,0.0
2017-06-19,369.8,65.62428141473018,-1.599999999999966,0.0,0.0
2017-06-20,372.24,66.65686773461077,2.4399999999999977,0.0,0.0
2017-06-21,376.4,68.39969385191667,4.159999999999968,0.0,0.0
2017-06-22,382.61,70.84921332592043,6.210000000000036,0.0,0.0
2017-06-23,383.45,71.17470192606702,0.839999999999975,0.0,0.0
2017-06-26,377.49,65.5796246764985,-5.9599999999999795,0.0,0.0
2017-06-27,362.37,53.985284480141246,-15.120000000000005,0.0,0.0
2017-06-28,371.24,58.60850622631574,8.870000000000005,0.0,0.0
2017-06-29,360.75,51.95959829251039,-10.490000000000009,0.0,0.0
2017-06-30,361.61,52.43600257873788,0.8600000000000136,0.0,0.0
2017-07-03,352.62,47.17000258951096,-8.990000000000009,0.0,0.0
2017-07-05,327.09,36.08660114773742,-25.53000000000003,0.0,0.0
2017-07-06,308.83,30.556366963702445,-18.25999999999999,0.0,0.0
2017-07-07,313.22,33.20657335817984,4.390000000000043,0.0,0.0
2017-07-10,316.05,34.9305485355861,2.829999999999984,0.0,0.0
2017-07-11,327.22,41.36358635965018,11.170000000000016,0.0,0.0
2017-07-12,329.52,42.62149056093347,2.2999999999999545,0.0,0.0
2017-07-13,323.41,40.15693409269643,-6.109999999999957,0.0,0.0
2017-07-14,327.78,42.70860378803106,4.369999999999948,0.0,0.0
2017-07-17,319.57,39.3167678882531,-8.20999999999998,0.0,0.0
2017-07-18,328.24,44.343608633436965,8.670000000000016,0.0,0.0
2017-07-19,325.26,43.024371676434704,-2.980000000000018,0.0,0.0
2017-07-20,329.92,45.74271418860732,4.660000000000025,0.0,0.0
2017-07-21,328.4,44.98873187245824,-1.5200000000000387,0.0,0.0
2017-07-24,342.52,52.775887076463555,14.120000000000005,0.0,0.0
2017-07-25,339.6,51.16295660826436,-2.919999999999959,0.0,0.0
2017-07-26,343.85,53.39549416392171,4.25,0.0,0.0
2017-07-27,334.46,48.15739472139456,-9.390000000000043,0.0,0.0
2017-07-28,335.07,48.51076861668214,0.6100000000000136,0.0,0.0
2017-07-31,323.47,42.568541419341635,-11.599999999999966,0.0,0.0
2017-08-01,319.57,40.760764970891834,-3.900000000000034,0.0,0.0
2017-08-02,325.89,44.8482169795311,6.319999999999993,0.0,0.0
2017-08-03,347.09,55.85231856432246,21.19999999999999,0.0,0.0
2017-08-04,356.91,59.84859975757292,9.82000000000005,0.0,0.0
2017-08-07,355.17,58.83238145752361,-1.740000000000009,0.0,0.0
2017-08-08,365.22,62.76503316957641,10.050000000000011,0.0,0.0
2017-08-09,363.53,61.69769025116753,-1.6900000000000546,0.0,0.0
2017-08-10,355.4,56.70223669902622,-8.129999999999995,0.0,0.0
2017-08-11,357.87,57.81963358951011,2.4700000000000273,0.0,0.0
2017-08-14,363.8,60.45804523366625,5.930000000000007,0.0,0.0
2017-08-15,362.33,59.4650631420645,-1.4700000000000273,0.0,0.0
2017-08-16,362.91,59.74598906562033,0.5800000000000409,0.0,0.0
2017-08-17,351.92,52.34347486864638,-10.990000000000009,0.0,0.0
2017-08-18,347.46,49.65471018573148,-4.460000000000036,0.0,0.0
2017-08-21,337.86,44.371309498471106,-9.599999999999966,0.0,0.0
2017-08-22,341.35,46.595981120486094,3.490000000000009,0.0,0.0
2017-08-23,352.77,53.19240780545149,11.419999999999959,0.0,0.0
2017-08-24,352.93,53.27948030790722,0.160000000000025,0.0,0.0
2017-08-25,348.05,50.2115008298434,-4.8799999999999955,0.0,0.0
2017-08-28,345.66,48.73148990188442,-2.3899999999999864,0.0,0.0
2017-08-29,347.36,49.86350289322282,1.6999999999999886,0.0,0.0
2017-08-30,353.18,53.63769884611492,5.819999999999993,0.0,0.0
2017-08-31,355.9,55.330147786252,2.7199999999999704,0.0,0.0
2017-09-01,355.4,54.93316561573757,-0.5,0.0,0.0
2017-09-05,349.59,50.40737875438531,-5.810000000000002,0.0,0.0
2017-09-06,344.53,46.79171912707946,-5.060000000000002,0.0,0.0
2017-09-07,350.61,51.31093042061981,6.080000000000041,0.0,0.0
2017-09-08,343.4,46.28997114838783,-7.210000000000036,0.0,0.0
2017-09-11,363.69,58.57488242343132,20.29000000000002,0.0,0.0
2017-09-12,362.75,57.913990237389996,-0.9399999999999977,0.0,0.0
2017-09-13,366.23,59.725678608683104,3.480000000000018,0.0,0.0
2017-09-14,377.64,65.03957978061378,11.409999999999968,0.0,0.0
2017-09-15,379.81,65.95947892294302,2.170000000000016,0.0,0.0
2017-09-18,385.0,68.12007306623666,5.189999999999998,0.0,0.0
2017-09-19,375.1,60.262688361098476,-9.899999999999977,0.0,0.0
2017-09-20,373.91,59.376122115338035,-1.1899999999999977,0.0,0.0
2017-09-21,366.48,54.03128446371544,-7.430000000000007,0.0,0.0
2017-09-22,351.09,44.996186157571415,-15.390000000000043,0.0,0.0
2017-09-25,344.99,41.998428448151245,-6.099999999999966,0.0,0.0
2017-09-26,345.25,42.175261197680726,0.2599999999999909,0.0,0.0
2017-09-27,340.97,40.01266459281088,-4.279999999999973,0.0,0.0
2017-09-28,339.6,39.31769269854672,-1.3700000000000045,0.0,0.0
2017-09-29,341.1,40.5355119283747,1.5,0.0,0.0
2017-10-02,341.53,40.90166096604782,0.42999999999995,0.0,0.0
2017-10-03,348.14,46.368517786287285,6.610000000000014,0.0,0.0
2017-10-04,355.01,51.40044844020899,6.8700000000000045,0.0,0.0
2017-10-05,355.33,51.62810797656295,0.3199999999999932,0.0,0.0
2017-10-06,356.88,52.78190249926146,1.5500000000000114,0.0,0.0
2017-10-09,342.94,42.876530451937455,-13.939999999999998,0.0,0.0
2017-10-10,355.59,51.729345219494405,12.649999999999977,0.0,0.0
2017-10-11,354.6,51.062389067937936,-0.9899999999999523,0.0,0.0
2017-10-12,355.68,51.79259821799267,1.079999999999984,0.0,0.0
2017-10-13,355.57,51.70796991985874,-0.11000000000001364,0.0,0.0
2017-10-16,350.6,47.89968889602625,-4.96999999999997,0.0,0.0
2017-10-17,355.75,51.85649467185988,5.149999999999977,0.0,0.0
2017-10-18,359.65,54.664420606808015,3.8999999999999773,0.0,0.0
2017-10-19,351.81,48.536006304179985,-7.839999999999975,0.0,0.0
2017-10-20,345.1,43.990394295963256,-6.7099999999999795,0.0,0.0
2017-10-23,337.02,39.22631128956473,-8.080000000000041,0.0,0.0
2017-10-24,337.34,39.50573225582839,0.3199999999999932,0.0,0.0
2017-10-25,325.84,33.53795603525403,-11.5,0.0,0.0
2017-10-26,326.17,33.8467751803489,0.3300000000000409,0.0,0.0
2017-10-27,320.87,31.32896393524402,-5.300000000000011,0.0,0.0
2017-10-30,320.08,30.95927827498879,-0.7900000000000205,0.0,0.0
2017-10-31,331.53,41.697593156734,11.449999999999989,0.0,0.0
2017-11-01,321.08,36.16846808747608,-10.449999999999989,0.0,0.0
2017-11-02,299.26,27.861050334554008,-21.819999999999993,0.0,0.0
2017-11-03,306.09,33.0450976573826,6.829999999999984,0.0,0.0
2017-11-06,302.78,31.850537880802122,-3.3100000000000023,0.0,0.0
2017-11-07,306.05,34.37447247924764,3.2700000000000387,0.0,0.0
2017-11-08,304.39,33.6923043914619,-1.660000000000025,0.0,0.0
2017-11-09,302.99,33.09577405992451,-1.3999999999999773,0.0,0.0
2017-11-10,302.99,33.09577405992451,0.0,0.0,0.0
2017-11-13,315.4,43.39831377508684,12.409999999999968,0.0,0.0
2017-11-14,308.7,39.832067728430644,-6.699999999999989,0.0,0.0
2017-11-15,311.3,41.82973306181309,2.6000000000000227,0.0,0.0
2017-11-16,312.5,42.77410446049836,1.1999999999999886,0.0,0.0
2017-11-17,315.05,44.82401760821827,2.5500000000000114,0.0,0.0
2017-11-20,308.74,40.918025233055886,-6.310000000000002,0.0,0.0
2017-11-21,317.81,47.94040065823055,9.069999999999993,0.0,0.0
2017-11-22,312.6,44.656930814190765,-5.2099999999999795,0.0,0.0
2017-11-24,315.55,46.87560899932475,2.9499999999999886,0.0,0.0
2017-11-27,316.81,47.8374930878228,1.259999999999991,0.0,0.0
2017-11-28,317.55,48.42808553393569,0.7400000000000091,0.0,0.0
2017-11-29,307.54,41.57144211891916,-10.009999999999991,0.0,0.0
2017-11-30,308.85,42.71453264557253,1.3100000000000023,0.0,0.0
2017-12-01,306.53,41.17806722976897,-2.32000000000005,0.0,0.0
2017-12-04,305.2,40.283480490495606,-1.329999999999984,0.0,0.0
2017-12-05,303.7,39.24786895311082,-1.5,0.0,0.0
2017-12-06,313.26,48.35977683619111,9.560000000000002,0.0,0.0
2017-12-07,311.24,46.763767394700984,-2.019999999999982,0.0,0.0
2017-12-08,315.13,50.1740448654378,3.8899999999999864,0.0,0.0
2017-12-11,328.91,59.95923136348561,13.78000000000003,0.0,0.0
2017-12-12,341.03,66.23928308786509,12.119999999999948,0.0,0.0
2017-12-13,339.03,64.44310525094886,-2.0,0.0,0.0
2017-12-14,337.89,63.38798921332618,-1.1399999999999864,0.0,0.0
2017-12-15,343.45,66.28715955945668,5.560000000000002,0.0,0.0
2017-12-18,338.87,61.936340114134914,-4.579999999999984,0.0,0.0
2017-12-19,331.1,55.30438684894808,-7.769999999999982,0.0,0.0
2017-12-20,328.98,53.61743955240548,-2.1200000000000045,0.0,0.0
2017-12-21,331.66,55.46675047790914,2.680000000000007,0.0,0.0
2017-12-22,325.2,50.26441607197197,-6.460000000000036,0.0,0.0
2017-12-26,317.29,44.732026385834004,-7.909999999999968,0.0,0.0
2017-12-27,311.64,41.24037130544341,-5.650000000000034,0.0,0.0
2017-12-28,315.36,44.32196810427479,3.7200000000000273,0.0,0.0
2017-12-29,311.35,41.778447914190785,-4.009999999999991,0.0,0.0
2018-01-02,320.53,48.99474009918441,9.17999999999995,0.0,0.0
2018-01-03,317.25,46.76444680953685,-3.2799999999999727,0.0,0.0
2018-01-04,314.62,44.99576093130061,-2.6299999999999955,0.0,0.0
2018-01-05,316.58,46.61618802279663,1.9599999999999795,0.0,0.0
2018-01-08,336.41,59.58787247266481,19.83000000000004,0.0,0.0
2018-01-09,333.69,57.523156232700266,-2.7200000000000273,0.0,0.0
2018-01-10,334.8,58.160288981429254,1.1100000000000136,0.0,0.0
2018-01-11,337.95,59.9941783879172,3.1499999999999773,0.0,0.0
2018-01-12,336.22,58.47818065832452,-1.7299999999999613,0.0,0.0
2018-01-16,340.06,60.843363012640125,3.839999999999975,0.0,0.0
2018-01-17,347.16,64.83219155362757,7.100000000000023,0.0,0.0
2018-01-18,344.57,62.33750769316796,-2.590000000000032,0.0,0.0
2018-01-19,350.02,65.35820125980635,5.449999999999989,0.0,0.0
2018-01-22,351.56,66.18354450494803,1.5400000000000205,0.0,0.0
2018-01-23,352.79,66.86262513316332,1.2300000000000182,0.0,0.0
2018-01-24,345.89,59.6286517051734,-6.900000000000034,0.0,0.0
2018-01-25,337.64,52.337501974873405,-8.25,0.0,0.0
2018-01-26,342.85,55.99676861041884,5.210000000000036,0.0,0.0
2018-01-29,349.53,60.21438216912417,6.67999999999995,0.0,0.0
2018-01-30,345.82,56.94959421776584,-3.7099999999999795,0.0,0.0
2018-01-31,354.31,62.023971489159734,8.490000000000009,0.0,0.0
2018-02-01,349.25,57.661627486835606,-5.060000000000002,0.0,0.0
2018-02-02,343.75,53.275467544204446,-5.5,0.0,0.0
2018-02-05,333.13,45.999406888835466,-10.620000000000005,0.0,0.0
2018-02-06,333.97,46.620395796925905,0.8400000000000318,0.0,0.0
2018-02-07,345.0,54.086685965437695,11.029999999999973,0.0,0.0
2018-02-08,315.23,38.45334896769015,-29.769999999999982,0.0,0.0
2018-02-09,310.42,36.61200163884337,-4.810000000000002,0.0,0.0
2018-02-12,315.73,40.02626316807384,5.310000000000002,0.0,0.0
2018-02-13,323.66,44.80742812846112,7.930000000000007,0.0,0.0
2018-02-14,322.31,44.16197256784759,-1.3500000000000227,0.0,0.0
2018-02-15,334.065,50.806951586616115,11.754999999999995,0.0,0.0
2018-02-16,335.49,51.5595249692514,1.4250000000000114,0.0,0.0
2018-02-20,334.77,51.13387156632541,-0.7200000000000273,0.0,0.0
2018-02-21,333.3,50.22225350729148,-1.4699999999999704,0.0,0.0
2018-02-22,346.17,57.385466683327955,12.870000000000005,0.0,0.0
2018-02-23,352.05,60.203226491957466,5.8799999999999955,0.0,0.0
2018-02-26,357.42,62.633264331759285,5.3700000000000045,0.0,0.0
2018-02-27,350.99,58.06158821583202,-6.430000000000007,0.0,0.0
2018-02-28,343.06,52.930351137626914,-7.930000000000007,0.0,0.0
2018-03-01,330.93,46.20392555441814,-12.129999999999995,0.0,0.0
2018-03-02,335.12,48.63225695991207,4.189999999999998,0.0,0.0
2018-03-05,333.35,47.6536739164909,-1.7699999999999818,0.0,0.0
2018-03-06,328.2,44.827270172193266,-5.150000000000034,0.0,0.0
2018-03-07,332.3,47.497093176981146,4.100000000000023,0.0,0.0
2018-03-08,329.1,45.640736405825706,-3.1999999999999886,0.0,0.0
2018-03-09,327.17,44.5108055127243,-1.9300000000000068,0.0,0.0
2018-03-12,345.51,55.72739904742761,18.339999999999975,0.0,0.0
2018-03-13,341.84,53.40115831734226,-3.670000000000016,0.0,0.0
2018-03-14,326.63,45.01454564794623,-15.20999999999998,0.0,0.0
2018-03-15,325.6,44.50482096917303,-1.0299999999999727,0.0,0.0
2018-03-16,321.35,42.37273049694261,-4.25,0.0,0.0
2018-03-19,313.56,38.71192580948355,-7.7900000000000205,0.0,0.0
2018-03-20,310.55,37.368512520095244,-3.009999999999991,0.0,0.0
2018-03-21,316.53,41.69736158842317,5.979999999999961,0.0,0.0
2018-03-22,309.1,38.167588765319586,-7.42999999999995,0.0,0.0
2018-03-23,301.54,34.927729132567535,-7.560000000000002,0.0,0.0
2018-03-26,304.18,36.940744652245705,2.6399999999999864,0.0,0.0
2018-03-27,279.18,28.08156927366035,-25.0,0.0,0.0
2018-03-28,257.78,22.99735360757316,-21.400000000000034,0.0,0.0
2018-03-29,266.13,28.441399931693837,8.350000000000023,0.0,0.0
2018-04-02,252.48,25.293274179171092,-13.650000000000006,0.0,0.0
2018-04-03,267.53,33.97132549269372,15.049999999999983,0.0,0.0
2018-04-04,286.94,43.14430098187368,19.410000000000025,0.0,0.0
2018-04-05,305.72,50.33372327209085,18.78000000000003,0.0,0.0
2018-04-06,299.3,48.09478509154197,-6.420000000000016,0.0,0.0
2018-04-09,289.66,44.86747036881053,-9.639999999999986,0.0,0.0
2018-04-10,304.7,50.45359897441178,15.039999999999964,0.0,0.0
2018-04-11,300.93,49.110356866153616,-3.769999999999982,0.0,0.0
2018-04-12,294.08,46.67863340799267,-6.850000000000023,0.0,0.0
2018-04-13,300.34,49.156320791287214,6.259999999999991,0.0,0.0
2018-04-16,291.21,45.81273418053051,-9.129999999999995,0.0,0.0
2018-04-17,287.69,44.55444400566772,-3.519999999999982,0.0,0.0
2018-04-18,293.35,47.07177528395359,5.660000000000025,0.0,0.0
2018-04-19,300.08,49.979827059609335,6.729999999999961,0.0,0.0
2018-04-20,290.24,46.00022640262816,-9.839999999999975,0.0,0.0
2018-04-23,283.37,43.40186555190768,-6.8700000000000045,0.0,0.0
2018-04-24,283.46,43.446933326224475,0.08999999999997499,0.0,0.0
2018-04-25,280.69,42.32973196578625,-2.769999999999982,0.0,0.0
2018-04-26,285.48,44.96515596329211,4.7900000000000205,0.0,0.0
2018-04-27,294.075,49.43075803738586,8.59499999999997,0.0,0.0
2018-04-30,293.9,49.34296816812977,-0.17500000000001137,0.0,0.0
2018-05-01,299.92,52.47017409925078,6.020000000000039,0.0,0.0
2018-05-02,301.15,53.10714084357873,1.2299999999999613,0.0,0.0
2018-05-03,284.45,44.4057983933276,-16.69999999999999,0.0,0.0
2018-05-04,294.09,49.54486191236202,9.639999999999986,0.0,0.0
2018-05-07,302.77,53.69541399796279,8.680000000000007,0.0,0.0
2018-05-08,301.97,53.260542444697656,-0.7999999999999545,0.0,0.0
2018-05-09,306.85,55.62161749450438,4.8799999999999955,0.0,0.0
2018-05-10,305.02,54.50959134124638,-1.830000000000041,0.0,0.0
2018-05-11,301.06,52.08300258925882,-3.9599999999999795,0.0,0.0
2018-05-14,291.97,46.91965411448144,-9.089999999999975,0.0,0.0
2018-05-15,284.18,42.98662609103518,-7.7900000000000205,0.0,0.0
2018-05-16,286.48,44.46675769265338,2.3000000000000114,0.0,0.0
2018-05-17,284.54,43.4422978137178,-1.9399999999999977,0.0,0.0
2018-05-18,276.82,39.53856039826288,-7.720000000000027,0.0,0.0
2018-05-21,284.49,44.84179322439459,7.670000000000016,0.0,0.0
2018-05-22,275.01,40.15380441202227,-9.480000000000018,0.0,0.0
2018-05-23,279.07,42.90670834961719,4.060000000000002,0.0,0.0
2018-05-24,277.85,42.27737463229831,-1.2199999999999704,0.0,0.0
2018-05-25,278.85,43.01517668754636,1.0,0.0,0.0
2018-05-29,283.76,46.62275770422686,4.909999999999968,0.0,0.0
2018-05-30,291.72,51.935266747614605,7.960000000000036,0.0,0.0
2018-05-31,284.73,47.4675168409258,-6.990000000000009,0.0,0.0
2018-06-01,291.82,51.97987455663596,7.089999999999975,0.0,0.0
2018-06-04,296.74,54.87643468850912,4.920000000000016,0.0,0.0
2018-06-05,291.13,51.09205201003635,-5.610000000000014,0.0,0.0
2018-06-06,319.5,64.445309394438,28.370000000000005,0.0,0.0
2018-06-07,316.09,62.24544905811384,-3.410000000000025,0.0,0.0
2018-06-08,317.66,62.873817048581124,1.57000000000005,0.0,0.0
2018-06-11,332.1,68.1280113685993,14.439999999999998,0.0,0.0
2018-06-12,342.77,71.35405938390123,10.669999999999959,0.0,0.0
2018-06-13,344.78,71.93044549394163,2.009999999999991,0.0,0.0
2018-06-14,357.72,75.3667735695677,12.940000000000055,0.0,0.0
2018-06-15,358.17,75.47919696817253,0.44999999999998863,0.0,0.0
2018-06-18,370.83,78.45791275324477,12.659999999999968,0.0,0.0
2018-06-19,352.55,65.99227149356354,-18.279999999999973,0.0,0.0
2018-06-20,362.22,68.81493729750323,9.670000000000016,0.0,0.0
2018-06-21,347.51,60.577968445829804,-14.710000000000036,0.0,0.0
2018-06-22,333.63,54.00879579521479,-13.879999999999995,0.0,0.0
2018-06-25,333.01,53.72851861167119,-0.6200000000000045,0.0,0.0
2018-06-26,342.0,57.197079618151605,8.990000000000009,0.0,0.0
2018-06-27,344.5,58.13687345903879,2.5,0.0,0.0
2018-06-28,349.93,60.18183408004016,5.430000000000007,0.0,0.0
2018-06-29,342.95,56.36993742345903,-6.980000000000018,0.0,0.0
2018-07-02,335.07,52.33942620345426,-7.8799999999999955,0.0,0.0
2018-07-03,310.86,42.32617968348432,-24.20999999999998,0.0,0.0
2018-07-05,309.16,41.72257052049176,-1.6999999999999886,0.0,0.0
2018-07-06,308.9,41.624799978622406,-0.26000000000004775,0.0,0.0
2018-07-09,318.51,46.605267401608444,9.610000000000014,0.0,0.0
2018-07-10,322.47,48.55312499883885,3.9600000000000364,0.0,0.0
2018-07-11,318.96,46.91929495073313,-3.5100000000000477,0.0,0.0
2018-07-12,316.71,45.85410275356615,-2.25,0.0,0.0
2018-07-13,318.87,47.09581913293118,2.160000000000025,0.0,0.0
2018-07-16,310.1,42.80372762550373,-8.769999999999982,0.0,0.0
2018-07-17,322.69,49.86721636733117,12.589999999999975,0.0,0.0
2018-07-18,323.85,50.474093685143124,1.160000000000025,0.0,0.0
2018-07-19,320.23,48.500924309965775,-3.6200000000000045,0.0,0.0
2018-07-20,313.58,45.0192224106117,-6.650000000000034,0.0,0.0
2018-07-23,303.2,40.17167663473585,-10.379999999999995,0.0,0.0
2018-07-24,297.43,37.73903643170449,-5.769999999999982,0.0,0.0
2018-07-25,308.74,44.79574165836728,11.310000000000002,0.0,0.0
2018-07-26,306.65,43.80763391976691,-2.090000000000032,0.0,0.0
2018-07-27,297.18,39.550583086584446,-9.46999999999997,0.0,0.0
2018-07-30,290.17,36.70703202138613,-7.009999999999991,0.0,0.0
2018-07-31,298.14,41.82794649882472,7.96999999999997,0.0,0.0
2018-08-01,300.84,43.49581871533951,2.6999999999999886,0.0,0.0
2018-08-02,349.54,63.707879749524885,48.700000000000045,0.0,0.0
2018-08-03,348.17,63.02488344338999,-1.3700000000000045,0.0,0.0
2018-08-06,341.99,59.90498294553228,-6.180000000000007,0.0,0.0
2018-08-07,379.57,69.72079346903891,37.579999999999984,0.0,0.0
2018-08-08,370.34,65.48067014662612,-9.230000000000018,0.0,0.0
2018-08-09,352.45,58.10467584333385,-17.889999999999986,0.0,0.0
2018-08-10,355.49,58.95084960867282,3.0400000000000205,0.0,0.0
2018-08-13,356.41,59.219289906584926,0.9200000000000159,0.0,0.0
2018-08-14,347.64,55.493791461121134,-8.770000000000039,0.0,0.0
2018-08-15,338.69,51.90507505803688,-8.949999999999989,0.0,0.0
2018-08-16,335.45,50.628643045240025,-3.240000000000009,0.0,0.0
2018-08-17,305.5,40.67187189658466,-29.94999999999999,0.0,0.0
2018-08-20,308.44,41.88019089488806,2.9399999999999977,0.0,0.0
2018-08-21,321.9,47.18378906777712,13.45999999999998,0.0,0.0
2018-08-22,321.64,47.09439090598203,-0.2599999999999909,0.0,0.0
2018-08-23,320.1,46.53202397525821,-1.5399999999999636,0.0,0.0
2018-08-24,322.82,47.719495560208834,2.7199999999999704,0.0,0.0
2018-08-27,319.27,46.27498764665853,-3.5500000000000114,0.0,0.0
2018-08-28,311.86,43.32679928883818,-7.409999999999968,0.0,0.0
